1970	23 Jun 18	03:30:00	1	4	0	0	0	0	0	1	0	0	0	0	7	0	2	0	4	0	0	0	0	0	0	10	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
1975	23 Jun 18	03:35:00	1	4	0	0	0	0	0	0	0	0	0	0	6	1	11	0	0	0	0	0	3	0	4	10	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
1980	23 Jun 18	03:40:00	1	4	0	0	0	0	0	1	0	1	0	0	1	13	0	0	1	0	0	0	0	0	6	9	6	0	14	0	0	0	0	0	0	0	0	0	0	0	0
1985	23 Jun 18	03:45:00	1	4	0	0	0	0	0	5	0	5	0	0	0	3	0	0	1	0	0	0	0	0	1	8	1	0	13	0	0	0	0	0	0	0	10	0	0	0	0
1990	23 Jun 18	03:50:00	1	4	0	0	0	0	0	7	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	9	0	0	0	0	0	0	0	14	0	0	0	0
1995	23 Jun 18	03:55:00	1	4	0	0	0	0	0	10	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	0	0	0	0	0	6	0	0	0	0
2000	23 Jun 18	04:00:00	1	4	0	0	0	0	0	9	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0	0	0	10	0	0	0	1	0	0	0	0
2005	23 Jun 18	04:05:00	1	4	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	10	0	15	3	4	0	0	0	0	0	0	0	0
2010	23 Jun 18	04:10:00	1	4	0	0	0	0	0	11	0	0	0	0	0	0	0	6	0	19	0	0	0	0	0	0	1	0	9	0	1	15	0	0	0	0	0	0	0	0	0
2015	23 Jun 18	04:15:00	1	4	0	0	0	0	0	2	0	0	0	4	0	1	0	0	0	15	0	0	0	0	0	0	1	0	3	0	4	18	1	0	0	0	0	0	0	0	0
2020	23 Jun 18	04:20:00	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	10	0	0	0	0	0	0	2	0	2	0	5	17	0	0	0	0	0	0	0	0	0
2025	23 Jun 18	04:25:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	5	0	0	0	0	16	0	0	0	0	0	0	0	0	3
2030	23 Jun 18	04:30:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0	17	0	0	0	0	0	3	0	0	6
2035	23 Jun 18	04:35:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	5	0	0	0	0	0	0	18	2	0	0	0	0	11	0	0	2
2040	23 Jun 18	04:40:00	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	5	19	8	0	0	0	0	0	0	14	1	0	0	0	0	6	3	0	1
2045	23 Jun 18	04:45:00	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	16	0	0	0	13	0	0	0	0	0	0	0	16	0	0	0	0	0	1	10	0	0
2050	23 Jun 18	04:50:00	1	4	0	0	0	0	0	0	0	7	0	0	0	4	0	0	2	20	0	0	0	9	8	0	5	0	0	0	0	16	0	0	3	1	0	7	12	0	0
2055	23 Jun 18	04:55:00	1	4	0	0	0	0	0	0	0	0	0	7	6	5	0	2	3	14	0	0	0	10	6	0	12	0	0	0	0	14	0	0	3	3	0	0	6	5	0
2060	23 Jun 18	05:00:00	1	4	0	0	0	0	0	0	0	0	0	9	11	2	0	0	0	19	0	0	0	9	6	3	1	0	0	0	0	14	0	0	7	1	0	0	6	7	0
2065	23 Jun 18	05:05:00	1	4	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	9	0	0	0	4	0	10	0	0	0	0	0	12	0	0	18	0	2	0	0	5	0
2070	23 Jun 18	05:10:00	1	4	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	3	0	0	0	0	0	14	0	0	0	0	0	10	0	0	0	2	1	0	0	0	0
2075	23 Jun 18	05:15:00	1	4	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	13	0	0	0	12	1	0	0	0	0
2080	23 Jun 18	05:20:00	1	4	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	11	0	0	0	15	0	0	0	0	0
2085	23 Jun 18	05:25:00	1	4	0	0	0	0	0	0	0	12	0	0	5	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	10	0	0	0	12	0	0	0	0	0
2090	23 Jun 18	05:30:00	1	4	0	0	0	0	0	0	0	2	5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	9	0	0	0	0	0
2095	23 Jun 18	05:35:00	1	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	12	0	0	0	9	0	0	1	0	0
2100	23 Jun 18	05:40:00	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	12	0	0	0	12	0	4	4	0	0
2105	23 Jun 18	05:45:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	6	0	13	0	0	0
2110	23 Jun 18	05:50:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	11	0	14	0	0	0
2115	23 Jun 18	05:55:00	1	4	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	5	0	0	0	0	8	11	0	0
2120	23 Jun 18	06:00:00	1	4	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	9	9	0	0
2125	23 Jun 18	06:05:00	1	4	0	0	0	0	0	0	0	5	19	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	29	1	13	0
2130	23 Jun 18	06:10:00	1	4	0	0	0	0	0	0	0	12	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	9	0	3	0
2135	23 Jun 18	06:15:00	1	4	0	0	0	0	0	0	0	11	0	0	0	0	14	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	7	8	1	1	0
2140	23 Jun 18	06:20:00	1	4	0	0	0	0	0	0	0	10	1	1	0	0	9	0	0	0	0	0	0	18	0	0	2	0	0	0	2	0	0	0	0	31	6	5	0	1	0
2145	23 Jun 18	06:25:00	1	4	0	0	0	0	0	0	0	11	8	1	0	8	8	0	0	0	0	0	0	11	0	0	11	0	0	0	5	0	0	0	0	18	1	0	0	2	0
2150	23 Jun 18	06:30:00	1	4	0	0	0	0	0	0	0	12	1	0	2	0	8	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	16	0
2155	23 Jun 18	06:35:00	1	4	0	0	0	0	0	0	0	9	0	0	9	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	0
2160	23 Jun 18	06:40:00	1	4	0	0	0	0	0	0	0	9	0	0	8	4	11	0	8	8	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	4	0	1	0
2165	23 Jun 18	06:45:00	1	4	0	0	0	0	0	1	0	11	1	0	10	8	2	0	0	14	0	0	0	0	11	11	0	0	0	0	1	0	14	0	0	0	0	3	0	1	5
2170	23 Jun 18	06:50:00	1	4	0	0	0	0	0	8	0	9	3	0	11	2	0	0	4	15	0	0	0	0	3	12	0	0	0	0	0	0	2	0	0	0	0	4	1	0	1
2175	23 Jun 18	06:55:00	1	4	0	0	0	0	0	12	0	9	0	0	10	0	0	2	2	16	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
2180	23 Jun 18	07:00:00	1	4	0	0	0	0	0	9	0	7	1	0	1	0	0	0	0	17	0	0	0	0	8	11	1	0	9	0	0	0	0	0	0	0	0	2	0	0	0
2185	23 Jun 18	07:05:00	1	4	0	0	0	0	0	11	0	5	12	0	0	0	0	0	0	13	0	0	0	0	1	9	10	0	13	0	4	0	0	0	0	0	0	3	14	0	0
2190	23 Jun 18	07:10:00	1	4	0	0	0	0	0	1	1	4	0	0	0	0	0	0	0	18	0	0	0	1	0	11	4	0	10	0	0	0	0	0	0	0	1	1	13	0	0
2195	23 Jun 18	07:15:00	1	4	0	0	0	0	0	0	16	0	0	0	8	0	0	0	0	11	0	0	0	0	0	12	0	0	12	0	5	0	0	0	0	0	7	0	5	0	0
2200	23 Jun 18	07:20:00	1	4	0	0	0	0	0	0	10	0	0	0	11	5	0	0	0	6	0	0	0	2	0	11	0	0	11	0	0	0	1	0	0	0	8	0	8	8	3
2205	23 Jun 18	07:25:00	1	4	0	0	0	0	0	0	7	0	0	1	8	0	0	0	0	18	0	0	0	4	0	8	0	0	8	0	0	0	12	0	0	0	0	0	7	1	11
2210	23 Jun 18	07:30:00	1	4	0	0	0	0	0	0	0	0	0	8	2	0	0	0	4	17	0	0	0	10	0	10	0	0	9	0	0	0	10	0	0	0	1	0	1	1	18
2215	23 Jun 18	07:35:00	1	4	0	0	0	0	0	4	0	0	0	9	0	0	0	0	2	3	0	0	0	3	1	7	0	0	10	3	0	0	0	0	0	0	8	2	5	14	0
2220	23 Jun 18	07:40:00	1	4	0	0	0	0	0	9	3	0	0	2	0	0	0	0	0	1	0	0	0	10	15	8	0	0	11	10	1	0	17	0	0	1	3	9	8	7	0
2225	23 Jun 18	07:45:00	1	4	0	0	0	0	0	9	0	0	1	2	0	0	0	0	1	6	0	0	0	8	10	9	0	0	9	10	9	0	19	0	0	0	0	9	10	14	1
2230	23 Jun 18	07:50:00	1	4	0	0	0	0	0	0	2	0	0	8	0	5	0	0	1	0	0	0	0	4	1	9	0	0	10	10	3	0	18	0	0	1	0	4	2	14	1
2235	23 Jun 18	07:55:00	1	4	0	0	0	0	0	0	2	0	0	9	0	0	0	0	1	9	0	0	0	11	0	7	7	0	2	10	0	0	16	0	0	10	0	7	0	11	11
2240	23 Jun 18	08:00:00	1	4	0	0	0	0	0	0	8	0	6	3	0	0	0	0	3	20	0	0	0	5	0	10	5	0	0	12	4	0	15	0	0	5	0	2	3	9	2
2245	23 Jun 18	08:05:00	1	4	0	0	0	0	0	4	0	0	3	3	0	0	0	0	1	17	0	0	0	12	0	6	0	0	6	8	2	0	16	0	0	8	0	0	4	10	1
2250	23 Jun 18	08:10:00	1	4	0	0	0	0	0	7	0	0	1	6	0	0	0	3	1	0	0	0	6	8	0	6	0	0	3	7	1	0	18	0	0	6	0	0	3	11	0
2255	23 Jun 18	08:15:00	1	4	0	0	0	0	0	9	0	0	0	5	0	7	0	8	6	0	0	3	16	10	6	7	0	0	8	10	0	0	13	0	0	11	0	0	0	11	0
2260	23 Jun 18	08:20:00	1	4	0	0	0	0	0	6	0	0	0	9	0	1	7	13	9	12	0	13	22	8	9	7	0	0	6	5	1	0	20	0	0	4	0	2	0	6	0
2265	23 Jun 18	08:25:00	1	4	0	0	0	0	0	2	0	0	0	4	0	0	11	14	1	16	0	8	20	8	14	6	0	0	3	8	3	0	15	0	0	4	0	5	0	8	0
2270	23 Jun 18	08:30:00	1	4	0	0	0	0	0	4	0	0	3	2	0	0	4	6	6	18	0	18	21	10	10	4	0	0	0	4	8	0	14	0	0	5	0	4	0	2	0
2275	23 Jun 18	08:35:00	1	4	0	0	0	0	0	3	0	6	0	4	0	0	9	8	11	15	0	14	12	8	12	0	0	0	0	0	14	0	14	0	0	4	0	6	0	3	0
2280	23 Jun 18	08:40:00	1	4	0	0	0	0	0	7	0	13	0	6	0	0	7	3	0	5	0	14	14	9	9	0	16	0	0	7	13	0	21	0	1	1	0	7	0	7	0
2285	23 Jun 18	08:45:00	1	4	0	0	0	0	0	7	0	12	0	2	0	0	6	4	0	0	0	0	16	9	13	0	7	0	0	7	11	0	11	0	6	0	0	7	0	7	0
2290	23 Jun 18	08:50:00	1	4	0	0	0	0	0	9	0	12	0	7	0	0	11	0	0	0	0	4	12	9	12	0	10	0	0	8	11	0	8	0	9	0	0	4	0	6	0
2295	23 Jun 18	08:55:00	1	4	0	0	0	0	0	1	0	9	0	8	0	0	11	0	0	0	0	13	14	8	9	0	1	0	0	5	7	3	0	0	10	0	0	6	0	2	0
2300	23 Jun 18	09:00:00	1	4	0	0	0	0	0	2	4	12	0	6	0	3	5	0	0	9	0	5	12	10	11	0	1	0	0	8	9	0	0	0	5	0	0	5	0	0	6
2305	23 Jun 18	09:05:00	1	4	0	0	0	0	0	3	0	11	0	9	0	10	5	0	0	19	0	16	10	9	14	0	0	0	0	5	4	0	0	0	7	0	0	2	0	0	12
2310	23 Jun 18	09:10:00	1	4	0	0	0	0	0	6	0	10	0	6	0	6	9	0	2	13	0	6	10	10	13	0	1	0	0	7	4	0	0	0	2	0	0	8	0	0	14
2315	23 Jun 18	09:15:00	1	4	0	0	0	0	0	0	0	11	41	2	0	3	11	0	6	17	0	5	12	6	9	0	1	0	0	3	0	0	0	9	0	0	0	8	0	0	12
2320	23 Jun 18	09:20:00	1	4	0	0	0	0	0	0	0	9	5	2	0	1	6	0	12	6	0	27	8	8	10	0	11	0	1	4	0	0	0	17	3	0	0	8	0	0	13
2325	23 Jun 18	09:25:00	1	4	0	0	0	0	0	0	0	10	2	0	0	0	6	0	12	0	0	6	7	6	10	0	14	0	4	5	0	0	0	12	0	0	0	2	6	0	12
2330	23 Jun 18	09:30:00	1	4	0	0	0	0	0	5	0	11	0	0	0	9	5	0	11	12	0	8	10	8	8	0	4	0	0	6	0	0	0	13	5	0	0	3	8	0	10
2335	23 Jun 18	09:35:00	1	4	0	0	0	0	0	12	0	7	0	4	0	1	2	0	13	14	0	16	9	8	8	0	0	0	0	5	0	0	0	6	7	0	0	8	10	2	9
2340	23 Jun 18	09:40:00	1	4	0	0	0	0	0	7	9	4	0	8	0	0	2	0	10	14	0	0	7	10	8	0	0	0	0	2	0	2	4	8	0	0	0	6	9	6	9
2345	23 Jun 18	09:45:00	1	4	0	0	0	0	0	10	15	1	0	4	0	0	0	0	8	6	0	0	6	9	7	0	0	0	0	7	0	15	21	11	4	0	0	13	7	4	11
2350	23 Jun 18	09:50:00	1	4	0	0	0	0	0	4	11	0	0	4	0	0	0	0	12	1	0	2	0	7	10	3	0	0	0	6	0	12	23	9	3	0	0	10	3	0	12
2355	23 Jun 18	09:55:00	1	4	0	0	0	0	0	0	8	0	0	2	0	0	0	0	6	12	0	1	0	10	9	16	0	0	1	5	0	13	5	5	0	0	0	7	1	0	11
2360	23 Jun 18	10:00:00	1	4	0	0	0	0	0	0	9	0	0	6	1	0	0	0	12	14	0	0	0	6	8	11	1	0	8	3	12	17	10	9	0	0	0	6	0	0	12
2365	23 Jun 18	10:05:00	1	4	0	0	0	0	1	2	6	8	19	11	18	13	10	8	7	10	0	13	1	2	3	7	20	4	2	3	11	1	9	0	8	3	16	6	6	3	2
2370	23 Jun 18	10:10:00	1	4	0	0	0	0	1	2	8	9	14	8	17	13	10	2	6	14	0	12	3	10	9	12	21	14	14	8	10	2	9	1	7	9	21	6	10	4	5
2375	23 Jun 18	10:15:00	1	4	0	0	0	0	1	2	2	9	6	6	12	7	6	8	7	14	0	10	2	8	11	11	18	4	8	7	14	11	12	8	8	10	13	3	8	8	9
2380	23 Jun 18	10:20:00	1	4	0	0	0	0	1	0	0	8	12	7	9	11	4	2	5	13	0	13	0	8	9	12	11	6	6	5	7	10	14	12	9	7	11	7	8	4	4
2385	23 Jun 18	10:25:00	1	4	0	0	0	0	1	1	5	4	11	7	10	6	11	8	12	13	0	8	2	5	8	9	15	8	13	7	7	11	11	9	9	7	12	6	6	6	4
2390	23 Jun 18	10:30:00	1	4	0	0	0	0	1	9	3	8	5	6	11	5	9	6	3	10	0	6	0	10	9	10	14	4	4	8	4	10	9	11	12	8	9	8	7	4	4
2395	23 Jun 18	10:35:00	1	4	0	0	0	0	1	6	2	10	6	4	13	5	10	11	7	9	0	7	0	8	7	13	12	5	5	7	9	10	6	6	7	4	13	8	8	5	3
2400	23 Jun 18	10:40:00	1	4	0	0	0	0	1	1	0	8	2	6	7	4	6	7	7	8	0	6	2	7	6	8	11	2	10	9	6	9	6	9	4	8	6	5	5	6	9
2405	23 Jun 18	10:45:00	1	4	0	0	0	0	1	0	0	8	0	7	8	4	3	0	6	13	0	9	0	8	6	8	8	3	5	4	4	6	9	9	6	7	8	7	7	4	3
2410	23 Jun 18	10:50:00	1	4	0	0	0	0	1	2	3	9	0	5	9	4	6	0	3	9	0	3	0	8	7	10	9	7	6	7	0	12	9	7	6	6	10	3	6	6	0
2415	23 Jun 18	10:55:00	1	4	0	0	0	0	1	1	6	7	0	3	9	1	3	8	4	8	0	10	1	6	4	8	10	0	8	9	8	10	10	6	6	7	6	2	4	4	6
2420	23 Jun 18	11:00:00	1	4	0	0	0	0	1	0	5	4	0	3	10	4	5	8	7	7	0	11	1	7	3	10	14	4	7	8	4	8	6	8	6	5	6	4	5	3	5
2425	23 Jun 18	11:05:00	1	4	0	0	0	0	1	0	2	0	0	4	7	5	8	4	3	8	0	7	2	7	4	8	11	7	0	7	7	8	10	7	3	7	6	3	5	2	5
2430	23 Jun 18	11:10:00	1	4	0	0	0	0	1	0	0	1	0	5	9	2	8	0	4	7	0	5	7	5	2	9	8	2	6	7	6	8	10	9	6	6	10	8	2	5	3
2435	23 Jun 18	11:15:00	1	4	0	0	0	0	1	0	0	1	0	5	7	4	9	6	7	6	0	3	5	6	1	11	10	2	5	8	2	8	6	8	7	8	6	3	3	6	6
2440	23 Jun 18	11:20:00	1	4	0	0	0	0	1	3	0	6	0	4	10	1	4	0	4	0	0	7	0	4	1	8	10	3	9	8	1	8	5	6	9	6	6	4	5	2	8
2445	23 Jun 18	11:25:00	1	4	0	0	0	0	1	1	1	8	0	2	4	1	2	9	2	0	0	6	4	5	1	8	7	1	0	7	0	4	9	5	5	3	8	4	2	4	2
2450	23 Jun 18	11:30:00	1	4	0	0	0	0	1	0	0	8	1	4	9	3	1	2	6	0	0	6	0	5	1	9	6	2	4	7	0	11	7	8	5	5	8	4	5	3	6
2455	23 Jun 18	11:35:00	1	4	0	0	0	0	1	2	0	8	6	3	6	2	0	4	4	0	0	9	0	6	4	9	10	0	6	6	0	5	8	8	5	2	6	4	3	2	4
2460	23 Jun 18	11:40:00	1	4	0	0	0	0	1	0	0	3	3	3	8	4	0	0	7	0	0	6	0	7	1	8	9	0	6	5	0	2	2	4	7	5	5	4	5	4	5
2465	23 Jun 18	11:45:00	1	4	0	0	0	0	1	0	2	1	0	5	7	2	0	0	1	0	0	7	4	4	0	7	10	0	2	4	0	6	8	5	6	6	4	5	4	5	2
2470	23 Jun 18	11:50:00	1	4	0	0	0	0	1	0	2	3	0	4	10	4	3	1	6	3	0	6	2	3	4	9	5	0	0	6	0	4	4	7	5	4	3	6	2	2	0
2475	23 Jun 18	11:55:00	1	4	0	0	0	0	1	2	1	0	0	2	7	3	6	0	4	0	0	6	0	4	8	7	10	0	6	3	5	6	8	6	4	5	8	3	3	1	4
2480	23 Jun 18	12:00:00	1	4	0	0	0	0	1	0	0	0	0	2	6	2	5	0	2	0	0	6	3	6	9	7	14	0	7	3	6	0	12	3	5	3	6	0	3	0	0
2485	23 Jun 18	12:05:00	1	4	0	0	0	0	1	6	0	2	0	2	7	0	3	0	3	1	0	6	0	5	6	8	6	0	1	5	3	1	6	7	4	3	6	5	4	0	6
2490	23 Jun 18	12:10:00	1	4	0	0	0	0	1	3	0	1	0	2	3	0	3	0	3	1	0	4	0	7	3	8	4	0	5	6	1	1	6	4	8	6	4	2	3	2	6
2495	23 Jun 18	12:15:00	1	4	0	0	0	0	1	3	0	0	0	6	10	0	8	6	2	0	0	5	4	5	1	6	6	0	5	7	0	2	4	4	2	2	7	3	2	1	4
2500	23 Jun 18	12:20:00	1	4	0	0	0	0	1	0	0	0	2	4	8	0	0	3	6	0	0	2	2	6	1	9	8	0	1	5	0	4	7	2	2	3	5	5	4	6	6
2505	23 Jun 18	12:25:00	1	4	0	0	0	0	1	0	0	0	0	1	6	1	0	0	2	0	0	4	2	6	0	8	9	0	5	4	0	2	7	9	4	4	6	4	3	3	4
2510	23 Jun 18	12:30:00	1	4	0	0	0	0	1	0	1	9	0	1	5	4	0	0	4	0	0	7	0	5	0	6	5	0	2	4	0	4	2	7	3	2	7	2	0	2	3
2515	23 Jun 18	12:35:00	1	4	0	0	0	0	1	2	0	8	0	1	7	3	0	0	6	0	0	6	0	3	0	2	8	0	6	3	0	6	6	3	2	6	4	2	0	2	2
2520	23 Jun 18	12:40:00	1	4	0	0	0	0	1	7	0	8	0	3	6	0	1	3	4	0	0	2	0	3	0	6	7	0	4	6	0	8	2	6	3	4	5	0	5	0	1
2525	23 Jun 18	12:45:00	1	4	0	0	0	0	1	4	0	5	0	0	5	3	0	1	4	0	0	5	0	6	12	7	0	0	5	3	0	4	8	4	4	5	1	0	5	2	6
2530	23 Jun 18	12:50:00	1	4	0	0	0	0	1	1	0	7	0	0	4	2	0	0	1	0	0	4	0	4	7	5	0	0	7	3	0	0	4	4	7	4	3	6	6	1	4
2535	23 Jun 18	12:55:00	1	4	0	0	0	0	1	0	0	3	0	1	6	4	0	0	2	0	0	4	4	1	2	7	8	0	5	7	0	2	4	6	2	3	4	2	0	4	7
2540	23 Jun 18	13:00:00	1	4	0	0	0	0	1	0	0	2	0	2	7	1	0	1	3	0	0	5	1	4	0	5	9	0	6	7	0	0	4	9	1	2	7	2	1	1	3
2545	23 Jun 18	13:05:00	1	4	0	0	0	0	1	0	0	0	0	4	3	0	0	0	1	0	0	4	2	6	1	11	6	0	0	2	0	0	0	6	2	3	3	4	0	4	2
2550	23 Jun 18	13:10:00	1	4	0	0	0	0	1	0	0	0	0	3	7	1	0	0	0	0	0	5	2	5	0	7	8	0	5	1	0	2	0	2	2	0	4	0	0	1	11
2555	23 Jun 18	13:15:00	1	4	0	0	0	0	1	0	0	0	0	0	7	0	4	0	1	1	0	2	4	3	0	7	8	0	8	7	0	0	3	3	4	0	4	0	0	5	3
2560	23 Jun 18	13:20:00	1	4	0	0	0	0	1	0	0	1	0	2	4	0	0	0	3	15	0	4	3	3	1	7	4	0	21	3	0	0	6	2	4	0	4	0	0	1	1
2565	23 Jun 18	13:25:00	1	4	0	0	0	0	1	0	0	0	0	1	4	0	1	0	7	13	0	2	0	3	0	5	4	0	6	4	4	0	7	1	5	0	12	4	0	1	4
2570	23 Jun 18	13:30:00	1	4	0	0	0	0	1	4	0	0	0	2	6	1	0	0	5	12	0	6	0	3	0	3	4	0	7	4	9	1	2	4	6	0	0	0	0	5	3
2575	23 Jun 18	13:35:00	1	4	0	0	0	0	1	5	7	0	0	1	5	3	0	0	4	8	0	7	3	2	1	4	6	0	6	6	7	5	0	7	0	0	2	0	0	1	2
2580	23 Jun 18	13:40:00	1	4	0	0	0	0	1	7	9	0	0	0	0	1	0	0	4	5	0	4	1	3	1	4	0	0	8	5	1	8	7	7	0	3	4	0	0	0	0
2585	23 Jun 18	13:45:00	1	4	0	0	0	0	1	5	5	0	3	1	4	0	1	0	4	2	0	6	0	4	11	6	1	7	1	4	0	0	9	7	0	7	6	0	4	2	4
2590	23 Jun 18	13:50:00	1	4	0	0	0	0	1	3	5	0	1	1	7	0	2	0	2	0	0	3	0	5	8	5	8	10	0	1	0	8	2	6	0	5	1	5	3	0	2
2595	23 Jun 18	13:55:00	1	4	0	0	0	0	1	0	5	0	0	5	4	0	0	0	3	0	0	1	0	3	9	7	7	3	1	0	0	4	1	2	0	3	0	1	9	0	3
2600	23 Jun 18	14:00:00	1	4	0	0	0	0	1	0	0	2	0	5	5	0	0	0	0	0	0	2	0	2	5	4	3	0	8	5	0	0	5	7	0	0	4	3	3	2	2
2605	23 Jun 18	14:05:00	1	4	0	0	0	0	1	0	0	0	0	4	7	0	0	0	2	0	0	3	0	1	1	3	0	4	7	3	0	0	5	5	0	0	4	0	3	2	2
2610	23 Jun 18	14:10:00	1	4	0	0	0	0	1	0	6	0	2	1	5	0	0	0	0	0	0	5	0	1	0	8	1	6	3	8	0	1	0	3	0	0	9	2	1	2	2
2615	23 Jun 18	14:15:00	1	4	0	0	0	0	1	0	7	0	0	5	8	0	0	0	2	0	0	2	0	4	0	4	0	1	8	6	0	5	0	0	0	0	0	0	0	0	5
2620	23 Jun 18	14:20:00	1	4	0	0	0	0	1	0	0	4	0	2	5	0	0	0	2	0	0	0	0	3	0	5	0	1	4	6	0	2	1	5	0	0	0	0	0	4	3
2625	23 Jun 18	14:25:00	1	4	0	0	0	0	1	0	1	8	4	2	6	0	0	0	3	0	0	6	0	4	0	6	0	1	3	3	0	0	0	4	0	0	2	0	0	3	5
2630	23 Jun 18	14:30:00	1	4	0	0	0	0	1	0	7	8	1	1	5	0	0	0	4	0	0	4	0	0	0	6	0	0	6	4	0	0	0	3	0	0	5	0	0	0	1
2635	23 Jun 18	14:35:00	1	4	0	0	0	0	1	0	33	9	2	0	7	0	0	0	2	0	0	1	0	0	0	5	0	0	1	2	0	1	0	5	0	0	0	0	0	2	6
2640	23 Jun 18	14:40:00	1	4	0	0	0	0	1	0	6	4	0	1	5	0	1	0	0	0	0	3	0	1	10	7	3	0	0	5	0	7	0	4	0	0	0	0	0	3	3
2645	23 Jun 18	14:45:00	1	4	0	0	0	0	1	7	1	2	0	0	6	0	0	0	2	10	0	6	1	1	13	5	10	0	0	3	0	6	0	5	0	0	3	0	0	3	2
2650	23 Jun 18	14:50:00	1	4	0	0	0	0	1	6	0	5	0	3	1	0	0	0	0	13	0	3	6	1	8	2	54	0	5	1	0	4	0	7	0	0	5	0	0	0	3
2655	23 Jun 18	14:55:00	1	4	0	0	0	0	1	0	0	7	0	6	3	0	0	0	2	14	0	2	0	1	7	3	0	0	8	3	9	4	0	6	1	2	4	0	2	0	3
2660	23 Jun 18	15:00:00	1	4	0	0	0	0	1	0	0	5	0	3	2	0	0	0	5	6	0	3	0	8	4	5	0	0	6	1	10	2	9	4	1	4	0	5	7	3	1
2665	23 Jun 18	15:05:00	1	4	0	0	0	0	1	0	0	7	0	1	0	0	1	0	5	3	0	0	0	7	0	5	0	0	0	4	3	0	5	3	0	7	2	8	4	1	5
2670	23 Jun 18	15:10:00	1	4	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	2	0	7	1	3	0	0	1	4	9	0	6	1	0	5	0	3	0	0	7
2675	23 Jun 18	15:15:00	1	4	0	0	0	0	1	0	4	0	0	3	6	0	0	0	1	0	0	4	0	5	1	3	0	0	6	3	6	0	6	2	0	5	2	2	3	2	2
2680	23 Jun 18	15:20:00	1	4	0	0	0	0	1	3	0	0	0	2	3	0	0	0	7	0	0	4	0	4	0	3	3	0	8	5	10	1	7	4	2	2	4	0	4	6	1
2685	23 Jun 18	15:25:00	1	4	0	0	0	0	1	2	2	0	0	0	4	0	0	0	3	0	0	2	0	6	0	6	8	0	7	9	1	3	8	5	0	0	0	0	0	1	6
2690	23 Jun 18	15:30:00	1	4	0	0	0	0	1	3	4	0	0	0	3	0	0	0	1	0	0	0	0	8	2	7	12	0	3	7	0	0	2	3	0	0	0	0	3	1	1
2695	23 Jun 18	15:35:00	1	4	0	0	0	0	1	2	7	2	0	0	7	0	1	0	2	0	0	0	6	5	0	4	10	0	0	4	0	0	2	1	0	0	1	0	4	0	1
2700	23 Jun 18	15:40:00	1	4	0	0	0	0	1	2	1	6	2	0	3	0	0	0	0	2	0	0	0	4	1	0	7	0	1	4	0	2	0	5	0	0	0	0	4	1	4
